Index	Longitude	Latitude
686	82.702421841971272443	40.709858492852475820
687	83.886188275062579578	38.957437501702479210
688	85.802739720605302409	35.898415007044604863
689	87.592016728441350892	32.782042497290028393
690	-48.595739040346053628	57.204464058254757219
691	-44.825108922207341777	60.019302932269091855
692	-40.430245959790205745	62.674491020728275714
693	-37.529063444381634440	64.133624616278609665
694	-31.846060780485277775	66.464514450346612762
695	-25.142586463410253828	68.526940246979023641
696	-20.717929199761158543	69.578297460405934771
697	-12.179163499452226205	71.077967141312797139
698	-2.545996058333599432	72.122393344424409634
699	3.446511362858468708	72.492877179522565712
700	14.054376804316142113	72.691529815499677625
701	24.511873065798738480	72.333662673590012560
702	30.295162898549840236	71.883054517173576414
703	39.435209661135353088	70.738622244696060193
704	47.415132508768422781	69.196990037275213581
705	51.520974998863344751	68.149246089623119360
706	57.722719989854098799	66.139179183883570090
707	62.978750182013293113	63.914070604513085527
708	65.666565975386191667	62.538554175588892292
709	69.749720829676576273	60.060658094845528865
710	73.268424141358735824	57.460585156394486717
711	75.100488179395213706	55.899004951403604480
712	77.939830486024703760	53.142578177903395442
713	80.453091189304373643	50.302595854247115881
714	81.790231489074841420	48.614419184167765309
715	83.906403942706887733	45.656868409805021258
716	85.828860393131293449	42.631002565660054415
717	86.872322103309826957	40.839782744516533342
718	88.555348496454143969	37.711772242009068634
719	90.120203450882527818	34.521918381265031428
720	-50.544406307583301441	58.449795828864964164
721	-46.943371357970356428	61.353301906150996103
722	-42.690581897645785148	64.102941182752459781
723	-39.848283238929766981	65.620267027801361337
724	-34.195944587735752407	68.056808210887808741
725	-27.380042553372639702	70.230039097639505030
726	-22.793149828765084663	71.345889176769659912
727	-13.754956391364503432	72.948434378868427075
728	-3.309612387308465298	74.070679697364013805
729	3.281796379170948352	74.467208901402585752
730	15.020949913522315455	74.668014736741341153
731	26.534011608070823485	74.258353405981310402
732	32.816360992526995233	73.757985420739345273
733	42.557668507008216352	72.508878159155955245
734	50.837096912094906997	70.855562052402376594
735	55.008604942969220986	69.745344019087923471
736	61.194980401171591211	67.637551086804222678
737	66.333627422300594390	65.329244084879988463
738	68.926444971048539401	63.911999386696464853
739	72.823066673839605301	61.372780524311700390
740	76.143206409957301162	58.722504327765946641
741	77.859154989281776693	57.135840756627949588
742	80.502755870497992419	54.341766744086314134
743	82.828101569032227758	51.469092452462753329
744	84.060158631991569678	49.763351547759221205
745	86.003434782909579326	46.776867848326169508
746	87.762465020344137656	43.722212144623988195
747	88.714936479887967380	41.913705221195883155
748	90.248153038439880902	38.754161966916036874
749	91.670692603391998432	35.529436082079605796
750	-54.316518961815695832	60.557769624156328803
751	-51.113086754427797587	63.599466004330544422
752	-47.235637353646012571	66.499709714050936782
753	-44.581839362207382749	68.112380241460641628
754	-39.141839895319442633	70.728424108250635527
755	-32.269858007951491174	73.100508743242627929
756	-27.441683960033532941	74.337780449028471708
757	-17.444235277327400979	76.143125971432738197
758	-5.167223798906501742	77.424108231110295719
759	2.875316035612053511	77.871114445786403735
760	17.413775664655652520	78.057622172572962427
761	31.417728172270841469	77.508069567347590123
762	38.764584315699508466	76.886113962649915266
763	49.592580072274678571	75.401206994640972425
764	58.210934041333416644	73.518967732205581456
765	62.353048923105077961	72.289430770710993102
766	68.266129986850330624	70.006703023640056927
767	72.987943014336224223	67.560770706443619815
768	75.311769501461242271	66.078683539789281554
769	78.737845061984685913	63.449895722784056318
770	81.600672987558638738	60.732150016037671492
771	83.062093357174575203	59.114044569944319107
772	85.291835988418711167	56.275829426946486933
773	87.233566237491416473	53.367589684566780761
774	88.255720877055978235	51.643501441775626404
775	89.859541230213423546	48.627130892323705780
776	91.303374824325743475	45.541976005227930102
777	92.082377955988590656	43.714321861941499492
778	93.332696007232058832	40.517763664015305380
779	94.489190458110982718	37.248877436096449856
780	-58.738029413030666603	62.603421855538258001
781	-56.110695805253222090	65.757321835523299569
782	-52.844888706875480011	68.784309142684634253
783	-50.549237788924045844	70.480963306036969129
784	-45.669918570903746513	73.265428981764344485
785	-39.126871848354667804	75.843238952643162065
786	-34.244663811767459549	77.217857195390379843
787	-23.312293690901615406	79.275851854387610729
788	-8.367492472868720554	80.775312639755497912
789	2.153082762775345937	81.290106966988048498
790	21.670634079873931199	81.421304364157464306
791	39.574378559183955417	80.615464231937110640
792	48.194560900641576495	79.799566785373656330
793	59.782621312942822556	77.986614191180336775
794	68.113444384435084089	75.832734313850920671
795	71.871599675547884090	74.477121731466482402
796	76.999819494517112162	72.027891370952715988
797	80.922891524344066738	69.467519001047165261
798	82.805559436638830562	67.937614353892357144
799	85.531112332021734801	65.251314145120858257
800	87.768497738573117317	62.499399773602085872
801	88.898351787899130727	60.869193618223022213
802	90.608141273717791364	58.019456375025924899
803	92.084851335182023035	55.107140848457085269
804	92.858192446207894477	53.382420787975284782
805	94.066692420778764472	50.365460612747874336
806	95.150123494537353963	47.277563073604696342
807	95.733127033888195001	45.446157312258549155
808	96.666894660624365088	42.237626827985074840
809	97.528738834732365603	38.947664506551021191
810	-61.671335936261527877	63.751074497865864998
811	-59.485979900957637767	66.953100265697088389
812	-56.726412406929291876	70.036481952497766201
813	-54.754731928209764646	71.772500035564789300
814	-50.465289587868653598	74.641907467347806460
815	-44.471876239661170871	77.335776149084097142
816	-39.794245192836314118	78.796309405489779465
817	-28.596464334674251973	81.033029436740406481
818	-11.581676593049561319	82.712809830077148376
819	1.394329453021750043	83.286641970848606320
820	26.107543743463420327	83.345271897270649220
821	47.235225509258725651	82.286656956034306631
822	56.435881982883380203	81.308017343960869994
823	67.793335197617508925	79.260253987139904552
824	75.336817783463246201	76.943277913231398202
825	78.599110768009424532	75.520955786874708338
826	82.933445417872590610	72.993569768653927099
827	86.172015838688693634	70.388683448955177369
828	87.706177433326217852	68.843984766298106592
829	89.907544160365617358	66.145954389752716907
830	91.699624987158344425	63.394637261579696030
831	92.600184716662951701	61.768682808953997210
832	93.958108936563988323	58.930616260027711917
833	95.126820107232859414	56.033113998976276093
834	95.737561010370967551	54.317531724307038132
835	96.690426270736651304	51.315782149451770522
836	97.543316510296705246	48.240917656893344656
837	98.001816950362496073	46.415429455361731925
838	98.735635416249252216	43.213131214088193133
839	99.412455716835879116	39.923141796750208243
840	-67.449540590144721364	65.614676223945735956
841	-66.252754083979425559	68.857051502686516642
842	-64.702933706398354730	71.990347052287376073
843	-63.565670863973998905	73.764903304106169912
844	-60.990750056739500451	76.729588149458294311
845	-57.110063937394656364	79.580180317200017726
846	-53.792884903931479812	81.176825703755937980
847	-44.431757705936121283	83.762670934855691485
848	-24.229982700404924856	85.936287064923490675
849	-2.075200202402207150	86.723973671912730765
850	44.718306102070435770	86.430095648447831991
851	70.557489227405767451	84.581062725650951961
852	78.222091937658248639	83.247549342622974677
853	85.961526505112644259	80.803469582968332929
854	90.412185214786589427	78.274117100672526703
855	92.219566613424063917	76.781482059402932805
856	94.538534455323244288	74.191916408615341538
857	96.222716865950857823	71.573999137518754310
858	97.009044119012159513	70.036814510885946561
859	98.126865733176799722	67.369286223018434612
860	99.029357804535578680	64.663478448520947950
861	99.480813618114197538	63.068424653493543985
862	100.159424320274567322	60.287785177498513178
863	100.741825044212021112	57.449869741705612114
864	101.045697257311474004	55.768638991782161440
865	101.519294891653288460	52.823330282462833907
866	101.942830274818192038	49.799262557259197592
867	102.170422799818751969	47.999682930775492196
868	102.534610950840814780	44.833841269424667075
869	102.870504981504140574	41.567878875314185905
870	-74.315999159386649353	67.280942564425501473
871	-74.440790613911488549	70.488123533137581944
872	-74.605215067441065457	73.580685096906961462
873	-74.728075725264986318	75.331940838125433402
874	-75.013969485240238555	78.264780564583560363
875	-75.468558871110047903	81.110222989888200118
876	-75.884692316410848889	82.729999744748710100
877	-77.252144407485758393	85.456970381747126453
878	-82.400959347953133260	88.114142189159139207
879	-114.402325260922168582	89.559464130733815068
880	113.618254903471196826	87.720509416301325700
881	109.778374460753326503	85.170539506363340365
882	108.976161916203068358	83.695420217212316061
883	108.224509184342863932	81.174548611140565413
884	107.806502319865117556	78.664425571537265114
885	107.638134999327618857	77.205148487303929983
886	107.422501494231156016	74.694517187729900343
887	107.265802919052191555	72.172151139209475446
888	107.192528260882838254	70.695200323079077975
889	107.088166275629774304	68.135829893907754240
890	107.003690647965186145	65.541155720288998054
891	106.961345875679455730	64.011086733413904426
892	106.897570217788455693	61.341107846638493584
893	106.842704680875385748	58.610839403691457505
894	106.814025717622214984	56.990089534207427846
895	106.769251689774506531	54.143617960621284624
896	106.729126889455372407	51.210161099085219405
897	106.707530970004768278	49.458651087933034773
898	106.672921576911434727	46.365763573315675217
899	106.640941930336779819	43.158349569315930694
900	52.115735780082367512	-6.054729110259931879
901	53.228795842808352745	-9.066516069285146529
902	54.319878902418942346	-11.967543956551635276
903	54.947850446966725713	-13.608573930039666422
904	56.019850728293540953	-16.353317388890570072
905	57.089220664470119004	-19.011368464704517578
906	57.713218562671087852	-20.522080964403048853
907	58.793156966284286113	-23.061732471380302911
908	59.889351684480118365	-25.537968280578212443
909	60.537910538261634485	-26.953275987298120242
910	61.676182053840882702	-29.346272781537230401
911	62.852498961708391789	-31.696846301711282479
912	63.558563024954409570	-33.048273150345565341
913	64.816232970479006781	-35.346665209247888129
914	66.141073598515319532	-37.620810393233163893
915	66.948743524519883863	-38.935642025548027334
916	68.410870815662178757	-41.183794814109724314
917	69.984012966484741014	-43.422376997073321547
918	70.959806858781021788	-44.722575086597977645
919	72.758830817120525580	-46.954554778274356863
920	74.741502939022410601	-49.185995770575118513
921	75.995860512813678156	-50.484860112061852533
922	78.357486228404212625	-52.716363747078879953
923	81.032892869261473834	-54.944448692424707303
924	82.764009900278466603	-56.236898848980395371
925	86.101100234921275955	-58.442303950575180238
926	89.996681357383792488	-60.612223323158623600
927	92.576371176236463612	-61.848061902520967692
928	97.660396952838169682	-63.898108386484636867
929	103.733359878327632941	-65.806506646712207953
930	54.228488642742973980	-3.634644420178367419
931	55.476710830956008635	-6.664705024836332647
932	56.701826477426365614	-9.599835444443366228
933	57.407541459193538458	-11.266928470038223509
934	58.613119776559798879	-14.065457370032977025
935	59.816634145161167169	-16.786756806519587570
936	60.519231864440506286	-18.337829511465319143
937	61.735609403905108650	-20.951681897235413743
